,Timestamp,CPU %,Memory %
210934324,437540,20.0,86
210934325,437570,18.0,86
210934326,437610,19.0,87
210934327,437620,17.0,87
210934328,437640,18.0,88
210934329,437880,21.0,89
210934330,437970,22.0,89
210934331,438150,27.0,86
210934332,438160,33.0,86
210934333,438200,30.0,85
210934334,438230,30.0,84
210934335,438410,18.0,86
210934336,438440,17.0,86
210934337,438510,16.0,84
210934338,438540,14.0,83
210934339,438920,12.0,87
210934340,439040,11.0,87
210934341,439200,13.0,85
210934342,439320,17.0,87
210934343,439440,24.0,90
210934344,439550,21.0,89
210934345,439640,20.0,90
210934346,439660,19.0,90
210934347,439670,20.0,90
210934348,439680,17.0,89
210934349,439700,20.0,90
210934350,439730,20.0,90
210934351,439780,22.0,90
210934352,439930,25.0,90
210934353,440020,25.0,88
210934354,440080,28.0,89
210934355,440160,21.0,88
210934356,440380,31.0,90
210934357,440410,33.0,92
210934358,440710,32.0,91
210934359,440870,33.0,88
210934360,440950,26.0,89
210934361,441010,23.0,89
210934362,441150,24.0,89
210934363,441230,17.0,88
210934364,441400,33.0,90
210934365,441530,38.0,96
210934366,441710,33.0,96
210934367,441920,38.0,86
210934368,442120,29.0,84
210934369,442200,33.0,84
210934370,442230,22.0,82
210934371,442440,23.0,84
210934372,442630,31.0,86
210934373,442640,31.0,86
210934374,443060,28.0,83
210934375,443150,21.0,82
210934376,443300,35.0,86
210934377,443370,35.0,85
210934378,443390,36.0,85
210934379,443470,30.0,85
210934380,443480,29.0,85
210934381,443590,29.0,85
210934382,443610,27.0,84
210934383,443740,57.0,88
210934384,443840,31.0,89
210934385,443890,39.0,90
210934386,443980,40.0,92
210934387,444020,40.0,91
210934388,444230,40.0,87
210934389,444310,46.0,89
210934390,444430,32.0,86
210934391,444450,39.0,87
210934392,444660,37.0,89
210934393,444760,36.0,88
210934394,444780,34.0,88
210934395,444850,37.0,88
210934396,444960,29.0,88
210934397,444980,33.0,89
210934398,444990,33.0,89
210934399,445120,27.0,88
210934400,445140,23.0,88
210934401,445250,24.0,86
210934402,445310,29.0,88
210934403,445430,28.0,88
210934404,445440,30.0,89
210934405,445470,52.0,90
210934406,445520,38.0,90
210934407,445600,37.0,89
210934408,445690,25.0,86
210934409,445780,25.0,86
210934410,445790,23.0,85
210934411,445890,24.0,86
210934412,446010,22.0,85
210934413,446060,36.0,88
210934414,446070,36.0,88
210934415,446090,34.0,88
210934416,446110,39.0,87
210934417,446170,38.0,88
210934418,446200,40.0,89
210934419,446300,38.0,90
210934420,446330,44.0,90
210934421,446350,63.0,91
210934422,446460,49.0,92
210934423,446550,41.0,92
210934424,446650,33.0,90
210934425,446810,35.0,91
210934426,446850,45.0,90
210934427,446890,41.0,92
210934428,446900,44.0,93
210934429,446910,40.0,93
210934430,446960,38.0,93
210934431,447020,53.0,96
210934432,447030,56.0,96
210934433,447120,48.0,90
210934434,447220,53.0,92
210934435,447260,40.0,92
210934436,447610,58.0,95
210934437,447670,49.0,94
210934438,447800,46.0,97
210934439,447910,44.0,95
210934440,447920,43.0,95
210934441,448040,51.0,96
210934442,448310,34.0,91
210934443,448390,48.0,92
210934444,448510,29.0,88
210934445,448520,28.0,89
210934446,448610,31.0,88
210934447,448630,29.0,89
210934448,448650,32.0,89
210934449,448680,32.0,88
210934450,448740,29.0,88
210934451,448900,42.0,90
210934452,448910,41.0,90
210934453,448930,37.0,91
210934454,448940,33.0,90
210934455,449060,39.0,90
210934456,449120,34.0,90
210934457,449190,28.0,87
210934458,449300,35.0,88
210934459,449340,29.0,87
210934460,449370,28.0,87
210934461,449540,30.0,91
210934462,449600,32.0,91
210934463,449660,29.0,90
210934464,449720,35.0,90
210934465,449740,36.0,92
210934466,449820,31.0,91
210934467,449990,43.0,93
210934468,450030,47.0,93
210934469,450140,39.0,91
210934470,450190,48.0,95
210934471,450440,37.0,90
210934472,450600,46.0,90
210934473,450650,62.0,90
210934474,450700,36.0,90
210934475,450790,35.0,91
210934476,450800,32.0,91
210934477,451070,28.0,91
210934478,451120,31.0,90
210934479,451190,35.0,90
210934480,451200,37.0,91
210934481,451220,48.0,92
210934482,451400,32.0,94
210934483,451410,37.0,94
210934484,451440,42.0,92
210934485,451600,35.0,92
210934486,451630,32.0,92
210934487,451750,33.0,93
210934488,451940,24.0,89
210934489,452040,25.0,90
210934490,452080,27.0,91
210934491,452170,30.0,90
210934492,452260,45.0,92
210934493,452490,37.0,90
210934494,452500,29.0,90
210934495,452680,32.0,92
210934496,452810,47.0,93
210934497,452840,44.0,94
210934498,453100,55.0,96
210934499,453160,48.0,96
210934500,453190,47.0,94
210934501,453490,45.0,95
210934502,453500,49.0,94
210934503,453510,51.0,95
210934504,453530,58.0,96
210934505,453650,54.0,91
210934506,453740,62.0,91
210934507,453770,58.0,92
210934508,453910,80.0,97
210934509,454040,80.0,93
210934510,454110,78.0,92
210934511,454200,78.0,94
210934512,454220,79.0,95
210934513,454240,78.0,94
210934514,454550,58.0,92
210934515,454580,54.0,90
210934516,454590,55.0,90
210934517,454810,47.0,91
210934518,454860,47.0,92
210934519,455030,45.0,91
210934520,455130,56.0,93
210934521,455370,49.0,89
210934522,455460,37.0,89
210934523,455480,33.0,90
210934524,455540,39.0,89
210934525,455840,63.0,95
210934526,456490,46.0,91
210934527,456510,50.0,92
210934528,456770,45.0,92
210934529,457180,56.0,95
210934530,457230,50.0,95
210934531,457260,48.0,94
210934532,457340,52.0,94
210934533,457360,49.0,94
210934534,457430,47.0,93
210934535,457490,45.0,92
210934536,457650,39.0,93
210934537,457780,34.0,93
210934538,457840,38.0,92
210934539,457860,39.0,91
210934540,457880,47.0,92
210934541,457900,40.0,92
210934542,457920,41.0,94
210934543,457930,40.0,95
210934544,457980,44.0,96
210934545,457990,48.0,95
210934546,458060,39.0,92
210934547,458140,43.0,92
210934548,458150,44.0,93
210934549,458230,59.0,96
210934550,458240,60.0,96
210934551,458310,75.0,95
210934552,458470,65.0,93
210934553,458530,50.0,95
210934554,458780,58.0,95
210934555,458890,50.0,93
210934556,459060,48.0,91
210934557,459080,51.0,89
210934558,459220,57.0,91
210934559,459230,53.0,91
210934560,459240,47.0,91
210934561,459310,49.0,94
210934562,459400,56.0,92
210934563,459560,57.0,95
210934564,459670,44.0,91
210934565,459700,40.0,91
210934566,459710,41.0,90
210934567,459770,39.0,89
210934568,459840,40.0,88
210934569,459850,38.0,88
210934570,459930,33.0,89
210934571,460110,35.0,90
210934572,460150,31.0,88
210934573,460190,33.0,88
210934574,460240,40.0,91
210934575,460300,42.0,91
210934576,460310,36.0,90
210934577,460530,55.0,90
210934578,460540,53.0,90
210934579,460590,55.0,91
210934580,460640,58.0,92
210934581,460900,63.0,91
210934582,460920,61.0,89
210934583,460950,55.0,89
210934584,460970,55.0,89
210934585,460990,57.0,90
210934586,461030,60.0,90
210934587,461060,53.0,88
210934588,461080,54.0,89
210934589,461090,54.0,88
210934590,461280,52.0,89
210934591,461370,44.0,91
210934592,461390,42.0,91
210934593,461520,42.0,90
210934594,461540,45.0,90
210934595,461570,46.0,91
210934596,461740,42.0,91
210934597,461910,41.0,90
210934598,461930,45.0,91
210934599,461990,41.0,90
210934600,462150,45.0,89
210934601,462170,45.0,89
210934602,462200,42.0,88
210934603,462410,55.0,90
210934604,462480,56.0,88
210934605,462500,60.0,90
210934606,462510,57.0,90
210934607,462770,51.0,91
210934608,462840,50.0,92
210934609,462890,46.0,92
210934610,463070,44.0,88
210934611,463150,41.0,88
210934612,463210,49.0,89
210934613,463250,46.0,88
210934614,463270,47.0,88
210934615,463340,46.0,88
210934616,463350,45.0,88
210934617,463450,47.0,91
210934618,463610,47.0,89
210934619,463620,47.0,90
210934620,463740,56.0,92
210934621,463960,53.0,91
210934622,464040,36.0,90
210934623,464700,44.0,92
210934624,464730,46.0,93
210934625,464800,36.0,92
210934626,464850,33.0,91
210934627,465000,40.0,91
210934628,465070,37.0,91
210934629,465220,35.0,90
210934630,465290,46.0,89
210934631,465460,32.0,87
210934632,465470,41.0,88
210934633,465570,34.0,89
210934634,465760,34.0,89
210934635,465820,33.0,89
210934636,465830,38.0,90
210934637,465950,36.0,90
210934638,465970,42.0,91
210934639,466080,49.0,91
210934640,466120,49.0,91
210934641,466260,35.0,90
210934642,466400,30.0,89
210934643,466420,33.0,89
210934644,466430,42.0,90
210934645,466480,45.0,91
210934646,466600,31.0,90
210934647,466680,36.0,90
210934648,466780,30.0,89
210934649,466820,32.0,90
210934650,466900,33.0,89
210934651,466970,31.0,90
210934652,467000,34.0,89
210934653,467010,34.0,89
210934654,467040,31.0,90
210934655,467130,30.0,88
210934656,467210,31.0,90
210934657,467250,27.0,90
210934658,467290,37.0,91
210934659,467400,30.0,89
210934660,467410,43.0,91
210934661,467430,36.0,90
210934662,467510,34.0,90
210934663,467530,27.0,88
210934664,467840,31.0,89
210934665,467940,53.0,90
210934666,468030,35.0,90
210934667,468080,32.0,90
210934668,468380,37.0,95
210934669,468400,41.0,96
210934670,468590,25.0,89
210934671,468750,42.0,89
210934672,468770,33.0,90
210934673,468830,41.0,91
210934674,468870,35.0,89
210934675,468890,37.0,89
210934676,468900,33.0,88
210934677,468940,41.0,89
210934678,469100,24.0,87
210934679,469190,22.0,87
210934680,469290,32.0,89
210934681,469370,31.0,92
210934682,469530,24.0,89
210934683,469560,26.0,89
210934684,469590,24.0,89
210934685,469640,34.0,91
210934686,469710,50.0,94
210934687,469740,45.0,94
210934688,469860,46.0,90
210934689,470000,25.0,88
210934690,470030,29.0,89
210934691,470100,38.0,90
210934692,470200,30.0,91
210934693,470210,28.0,91
210934694,470230,27.0,89
210934695,470290,29.0,91
210934696,470360,25.0,91
210934697,470380,29.0,90
210934698,470410,26.0,91
210934699,470720,32.0,90
210934700,470770,27.0,90
210934701,470880,21.0,90
210934702,470900,40.0,90
210934703,470980,22.0,90
210934704,471040,28.0,91
210934705,471060,26.0,91
210934706,471100,23.0,91
210934707,471120,22.0,91
210934708,471170,30.0,92
210934709,471330,26.0,89
210934710,471380,44.0,89
210934711,471470,42.0,91
210934712,471570,27.0,92
210934713,471670,24.0,92
210934714,471720,23.0,91
210934715,471780,32.0,91
210934716,471830,24.0,91
210934717,471840,28.0,90
210934718,471860,22.0,90
210934719,471870,24.0,90
210934720,471940,33.0,90
210934721,472110,35.0,91
210934722,472270,31.0,90
210934723,472660,32.0,91
210934724,472680,31.0,91
210934725,472690,29.0,90
210934726,472730,27.0,90
210934727,472770,31.0,90
210934728,472780,34.0,90
210934729,473040,32.0,92
210934730,473120,28.0,89
210934731,473170,34.0,89
210934732,473260,29.0,89
210934733,473270,27.0,89
210934734,473450,35.0,90
210934735,473650,42.0,91
210934736,473740,33.0,90
210934737,473780,31.0,90
210934738,474150,27.0,91
210934739,474170,28.0,91
210934740,474210,27.0,92
210934741,474320,36.0,92
210934742,474400,39.0,93
210934743,474490,35.0,92
210934744,474540,33.0,92
210934745,474550,33.0,91
210934746,474560,31.0,91
210934747,474650,34.0,92
210934748,474790,29.0,92
210934749,474850,25.0,90
210934750,475060,28.0,93
210934751,475130,28.0,94
210934752,475220,31.0,94
210934753,475360,25.0,92
210934754,475490,44.0,91
210934755,475540,43.0,89
210934756,475600,40.0,88
210934757,475700,40.0,89
210934758,475750,40.0,88
210934759,475780,39.0,88
210934760,475840,40.0,88
210934761,476030,35.0,88
210934762,476150,28.0,94
210934763,476170,26.0,93
210934764,476280,26.0,90
210934765,476410,27.0,89
210934766,476480,25.0,90
210934767,476600,21.0,89
210934768,476620,19.0,89
210934769,476830,22.0,89
210934770,476850,24.0,90
210934771,476930,22.0,89
210934772,477030,20.0,89
210934773,477050,19.0,89
210934774,477350,29.0,91
210934775,477400,25.0,90
210934776,477430,27.0,90
210934777,477640,29.0,90
210934778,477650,28.0,90
210934779,477760,24.0,89
210934780,477820,26.0,89
210934781,477840,25.0,89
210934782,478090,21.0,93
210934783,478250,22.0,94
210934784,478330,21.0,94
210934785,478360,17.0,92
210934786,478500,12.0,91
210934787,478590,17.0,91
210934788,478670,25.0,92
210934789,478810,19.0,92
210934790,478820,18.0,92
210934791,478910,20.0,93
210934792,478940,18.0,93
210934793,479100,26.0,92
210934794,479170,27.0,93
210934795,479210,27.0,92
210934796,479270,26.0,93
210934797,479300,25.0,93
210934798,479360,29.0,95
210934799,479370,30.0,95
210934800,479430,29.0,95
210934801,479600,23.0,93
210934802,479750,24.0,92
210934803,479930,17.0,91
210934804,480220,19.0,93
210934805,480230,17.0,93
210934806,480280,15.0,92
210934807,480520,16.0,94
210934808,480650,23.0,94
210934809,480670,21.0,94
210934810,480680,18.0,93
210934811,480730,15.0,92
210934812,480850,14.0,92
210934813,480860,13.0,93
210934814,481060,12.0,91
210934815,481130,15.0,93
210934816,481150,15.0,92
210934817,481210,19.0,93
210934818,481480,14.0,92
210934819,481570,19.0,92
210934820,481790,14.0,92
210934821,481830,16.0,92
210934822,481960,13.0,91
210934823,482000,16.0,92
210934824,482270,16.0,92
210934825,482350,18.0,93
210934826,482370,17.0,94
210934827,482610,14.0,92
210934828,482800,12.0,91
210934829,482850,11.0,90
210934830,482950,18.0,91
210934831,482970,13.0,91
210934832,482980,14.0,91
210934833,483030,16.0,92
210934834,483050,14.0,91
210934835,483370,16.0,91
210934836,483380,14.0,91
210934837,483470,13.0,91
210934838,483510,11.0,92
210934839,483610,12.0,92
210934840,483690,14.0,93
210934841,483740,14.0,93
210934842,483770,16.0,93
210934843,483830,17.0,94
210934844,483890,12.0,94
210934845,483950,14.0,94
210934846,483990,13.0,93
210934847,484040,12.0,93
210934848,484080,15.0,94
210934849,484120,16.0,94
210934850,484290,20.0,96
210934851,484310,19.0,96
210934852,484410,14.0,94
210934853,484530,14.0,93
210934854,484560,13.0,93
210934855,484570,15.0,92
210934856,484700,28.0,92
210934857,484720,15.0,92
210934858,484770,14.0,92
210934859,484930,13.0,92
210934860,484940,13.0,92
210934861,485000,14.0,92
210934862,485090,11.0,92
210934863,485100,10.0,92
210934864,485110,12.0,92
210934865,485350,12.0,92
210934866,485440,14.0,92
210934867,485460,14.0,92
210934868,485600,18.0,94
210934869,485670,12.0,92
210934870,486070,19.0,95
210934871,486110,20.0,96
210934872,486140,17.0,95
210934873,486200,16.0,95
210934874,486220,18.0,95
210934875,486270,20.0,95
210934876,486330,15.0,94
210934877,486550,19.0,92
210934878,486620,13.0,92
210934879,486630,13.0,93
210934880,486660,15.0,92
210934881,486790,18.0,94
210934882,487080,19.0,96
210934883,487120,18.0,93
210934884,487160,20.0,93
210934885,487230,31.0,96
210934886,487370,12.0,93
210934887,487410,11.0,93
210934888,487420,11.0,93
210934889,487540,12.0,92
210934890,487570,16.0,93
210934891,487680,25.0,96
210934892,487690,28.0,96
210934893,487750,14.0,94
210934894,487860,14.0,94
210934895,487920,22.0,94
210934896,488030,16.0,93
210934897,488060,17.0,94
210934898,488070,20.0,94
210934899,488260,14.0,92
210934900,488290,17.0,93
210934901,488450,29.0,93
210934902,488540,13.0,93
210934903,488620,19.0,94
210934904,488710,22.0,95
210934905,488750,19.0,95
210934906,488790,22.0,96
210934907,488980,20.0,96
210934908,489000,17.0,96
210934909,489010,18.0,96
210934910,489080,18.0,94
210934911,489150,18.0,94
210934912,489250,14.0,94
210934913,489290,15.0,95
210934914,489390,22.0,95
210934915,489470,21.0,94
210934916,489520,19.0,94
210934917,489540,20.0,94
210934918,489690,22.0,95
210934919,489750,27.0,96
210934920,489780,22.0,95
210934921,490230,18.0,95
210934922,490240,17.0,94
210934923,490390,18.0,93
210934924,490520,26.0,95
210934925,490670,20.0,94
210934926,490780,17.0,94
210934927,490880,23.0,95
210934928,490900,22.0,95
210934929,490980,24.0,94
210934930,491210,35.0,97
210934931,491240,43.0,94
210934932,491290,20.0,94
210934933,491320,17.0,95
210934934,491360,30.0,94
210934935,491390,25.0,94
210934936,491460,23.0,94
210934937,491650,17.0,93
210934938,491710,21.0,93
210934939,491860,16.0,94
210934940,491990,20.0,95
210934941,492180,27.0,95
210934942,492310,21.0,96
210934943,492320,19.0,96
210934944,492430,14.0,93
210934945,492530,21.0,95
210934946,492550,20.0,95
210934947,492590,22.0,96
210934948,492600,23.0,96
210934949,492720,18.0,95
210934950,492900,15.0,94
210934951,492940,17.0,94
210934952,493080,14.0,94
210934953,493240,14.0,93
210934954,493340,15.0,94
210934955,493400,20.0,95
210934956,493470,21.0,96
210934957,493500,20.0,95
210934958,493530,16.0,95
210934959,493610,21.0,96
210934960,493800,13.0,95
210934961,493850,16.0,93
210934962,493900,14.0,93
210934963,493920,13.0,93
210934964,493950,12.0,93
210934965,493960,14.0,94
210934966,494140,18.0,93
210934967,494460,15.0,93
210934968,494530,16.0,94
210934969,494550,14.0,93
210934970,494580,13.0,93
210934971,494590,12.0,93
210934972,494600,13.0,93
210934973,494700,14.0,94
210934974,494710,17.0,95
210934975,494830,13.0,94
210934976,494870,17.0,95
210934977,494950,15.0,94
210934978,495050,18.0,95
210934979,495150,16.0,95
210934980,495200,13.0,94
210934981,495280,18.0,94
210934982,495810,19.0,97
210934983,495870,19.0,95
210934984,496040,20.0,95
210934985,496090,26.0,96
210934986,496100,26.0,96
210934987,496140,27.0,96
210934988,496210,30.0,95
210934989,496510,38.0,90
210934990,496530,37.0,91
210934991,496630,39.0,90
210934992,496790,20.0,90
210934993,496850,18.0,89
210934994,496890,15.0,89
210934995,496920,16.0,90
210934996,497020,14.0,89
210934997,497080,16.0,89
210934998,497140,13.0,89
210934999,497200,14.0,90
210935000,497240,16.0,90
210935001,497330,14.0,90
210935002,497340,13.0,90
210935003,497360,13.0,90
210935004,497390,15.0,90
210935005,497640,17.0,91
210935006,497650,19.0,90
210935007,497730,15.0,91
210935008,497740,14.0,91
210935009,497780,12.0,91
210935010,497820,15.0,91
210935011,497880,13.0,92
210935012,498010,17.0,92
210935013,498180,13.0,89
210935014,498280,13.0,89
210935015,498400,13.0,89
210935016,498640,18.0,89
210935017,498710,11.0,89
210935018,498890,14.0,90
210935019,498920,16.0,90
210935020,499020,10.0,89
210935021,499040,10.0,89
210935022,499070,11.0,89
210935023,499080,13.0,90
210935024,499170,16.0,90
210935025,499250,14.0,91
210935026,499260,16.0,91
210935027,499390,17.0,91
210935028,499610,12.0,89
210935029,499690,24.0,89
210935030,499810,26.0,90
210935031,499980,12.0,91
210935032,500010,9.0,90
210935033,500060,16.0,90
210935034,500180,15.0,91
210935035,500350,9.0,90
210935036,500490,13.0,91
210935037,500500,14.0,91
210935038,500660,18.0,91
210935039,500690,16.0,91
210935040,500920,18.0,91
210935041,500970,13.0,90
210935042,500980,16.0,90
210935043,501040,15.0,90
210935044,501050,15.0,90
210935045,501080,13.0,89
210935046,501150,11.0,89
210935047,501350,21.0,91
210935048,501530,25.0,94
210935049,501550,25.0,94
